ID,label,SUT,VAE,SAE,lsa
261.0,-0.247750301845372,-0.029945645481348000,3.17953938669403E+01,3.20418818887978E+01,0.6920292284261800
262.0,0.191028602793813,-0.0038183715660125000,3.18894361696866E+01,3.24002465327567E+01,0.3537949799994100
263.0,0.37161977738142,-0.0038183715660125000,3.21353838746873E+01,3.24922629433892E+01,0.3537949799994100
264.0,0.0888340823352337,-0.0038183715660125000,3.15924549293589E+01,3.16005624727594E+01,0.3537949799994100
265.0,0.277216595411301,-0.0038183715660125000,3.15626335806417E+01,3.15101930030383E+01,0.3537949799994100
266.0,-0.272161298617721,-0.0038183715660125000,3.10738341052565E+01,3.14226548351443E+01,0.3537949799994100
267.0,0.0102142529562116,-0.00921719428151846,3.06331877775977E+01,3.17363899048389E+01,0.363692044749340
268.0,0.204188638925552,-0.005372384563088420,3.09548365092413E+01,3.19544469611329E+01,0.3532027010671900
269.0,-0.28171750344336,-0.02686704322695730,3.15708431774243E+01,3.20864507917655E+01,0.6173668866930800
270.0,0.214012361131608,-0.0038183715660125000,3.20984064928871E+01,3.37547573052869E+01,0.3537949799994100
271.0,0.0573598977178335,-0.0038183715660125000,3.25585128600807E+01,3.43557957213739E+01,0.3537949799994100
272.0,0.288845057040453,-0.0038183715660125000,3.36268104992089E+01,3.43410533610208E+01,0.3537949799994100
273.0,0.0809911876916886,-0.0038183715660125000,3.41917616439558E+01,3.4767782875208E+01,0.3537949799994100
274.0,-0.366812405921519,0.01338190957903860,3.41374545579116E+01,3.4863742181738E+01,0.546795933544010
275.0,0.360154193639755,0.0351724773645401,3.38353882434051E+01,3.44028603826339E+01,1.2257852837201000
276.0,-0.271941781975329,0.07052925229072570,3.42900088391799E+01,3.54765520993909E+01,2.3994944969167000
277.0,0.233347526192665,0.09588548541069030,3.46038204558522E+01,3.51891954448451E+01,2.64308994061008000
278.0,0.0635417245328426,0.14404673874378200,3.51241363581244E+01,3.52912699035198E+01,2.7628910485876800
279.0,0.117985962331295,0.09717818349599840,3.57594288301625E+01,3.56184332068278E+01,2.6493858502432300
280.0,-0.364946303330362,0.17112518846988700,3.6231511434344E+01,3.577979669477E+01,2.79306190053017000
281.0,0.154067818447947,0.17788422107696500,3.74215909646468E+01,3.63600359106842E+01,2.805095227135300
282.0,-0.0848348209634423,0.06499703973531720,3.98481078593988E+01,3.76976765151166E+01,2.2855538744995800
283.0,-0.245996625348926,-0.003842941951006650,4.2438366715379E+01,3.82207258784478E+01,0.353763816476920
284.0,0.0622009353712201,-0.05596205219626430,4.29964400928346E+01,3.85824788585685E+01,1.4752526454078000
285.0,-0.329898322746158,0.0555959977209568,4.34517957392128E+01,3.93120731950414E+01,2.0156632167904600
286.0,-0.194407167285681,-0.11688367277383800,4.3730764287272E+01,4.04064882088378E+01,2.2010892946430900
287.0,-0.360131320171058,-0.017205936834216100,4.35815517826356E+01,4.1054971304866E+01,0.4385450097900400
288.0,-0.0961924294009805,-0.06718523055315020,4.42664256587927E+01,4.28316851435345E+01,1.749734573897490
289.0,0.191233205236495,-0.1731945425271990,4.51079638468447E+01,4.39484218361999E+01,2.6985480240690600
290.0,0.0793055588379502,0.03321247547864910,4.53773811788024E+01,4.27453808885012E+01,1.150245493236890
291.0,-0.0361266503110528,-0.045069947838783300,4.49266753461863E+01,4.25803148959269E+01,1.1396068309296500
292.0,0.276036184281111,-0.12211593985557600,4.49705247796809E+01,4.33143272572231E+01,2.2409067115745000
293.0,0.0019755817949772,-0.16504009068012200,4.47599748584156E+01,4.45249134533736E+01,2.6294481744447200
294.0,0.204466767981648,-0.18918031454086300,4.42550876047177E+01,4.40323995530229E+01,2.81320554087435000
295.0,-0.128772007860243,-0.16370119154453300,4.42259719319825E+01,4.40433589271529E+01,2.6175470482555400
296.0,0.31472855899483,-0.041124194860458400,4.38409450738609E+01,4.32873696111126E+01,1.014632614240200
297.0,0.370560185611248,0.022472942247986800,4.43557177220139E+01,4.24687150322436E+01,0.780166281945140
298.0,0.238359557278454,-0.1540111005306240,4.43974813482542E+01,4.13595070357429E+01,2.52817574920246000
299.0,-0.0695104282349348,-0.16599348187446600,4.38661453785032E+01,4.08601436807421E+01,2.63783817615419000
300.0,0.0691235130652785,-0.12818825244903600,4.23653365922362E+01,3.99792771227252E+01,2.2905598193102800
301.0,-0.396288125775754,-0.06425807625055310,4.1521777264679E+01,4.092484340068E+01,1.6879863963690300
302.0,0.0101679718121886,0.15510225296020500,4.02171910920651E+01,4.17413767902813E+01,2.77309096419934000
303.0,0.368379602767527,0.06439946591854100,4.07277893703219E+01,4.2388702349862E+01,2.2712760761716300
304.0,0.0998274900019169,0.06302861124277120,4.01836427514429E+01,4.02326188481933E+01,2.2370203317300900
305.0,-0.0389584304764867,0.004720315802842380,4.10872844506604E+01,4.14107355552258E+01,0.407125240325390
306.0,-0.310915438272059,0.17280849814415000,4.08326836919787E+01,4.00047075488684E+01,2.7958334568353100
307.0,0.107939117215574,0.06269854307174680,4.09747963682817E+01,3.99938977983736E+01,2.2284592199559100
308.0,-0.33467197176069,0.061490144580602600,4.16201559314391E+01,3.9953606293133E+01,2.1960809009301300
309.0,0.00137388668954375,0.08534695953130720,4.22949243297906E+01,3.91466769781709E+01,2.5778248872291000
310.0,0.218776806071401,-0.05273199453949930,4.27853581656903E+01,3.84855287971996E+01,1.3800126814204000
311.0,-0.00466577410697938,-0.07322800159454350,4.28926665952379E+01,3.79407611260664E+01,1.8544233329890600
312.0,0.357848324626684,-0.018836135044693900,3.99264657313221E+01,3.69143181591868E+01,0.462269878544010
313.0,0.115414691343904,0.10271373391151400,3.96421679927165E+01,3.67839683370758E+01,2.67354771570252000
314.0,0.253193871490657,-0.083416648209095,3.80525857783961E+01,3.56934589686966E+01,1.9730741156920300
315.0,0.101844013668597,-0.03149409219622610,3.75550887694159E+01,3.56044700760582E+01,0.732340609338110
316.0,0.0134856460615992,-0.013628597371280200,3.8724202342806E+01,3.61505740482725E+01,0.3963585322678600
317.0,0.236961750499904,0.03781898692250250,3.79577490992373E+01,3.57489512662367E+01,1.3302274487849900
318.0,0.0121534092351794,0.010349138639867300,3.7962573472184E+01,3.59023263421099E+01,0.488303177066700
319.0,-0.147262560762465,0.06387074291706090,3.76247258745749E+01,3.55853619784341E+01,2.2583119450237800
320.0,-0.00683714952319858,0.045378636568784700,3.69289310225695E+01,3.52408890285793E+01,1.6342929093412900
321.0,0.119238413870335,-0.07813075184822080,3.71832741465874E+01,3.50354088112559E+01,1.9191196868298300
322.0,-0.0864460904151201,-0.07071055471897130,3.7470867967682E+01,3.46376124931478E+01,1.8144257570791300
323.0,0.345804941095412,0.017948158085346200,3.81444019581539E+01,3.4338824811805E+01,0.6535486994478500
324.0,-0.0446778981015086,0.014625880867242800,3.78527099875123E+01,3.4036759981938E+01,0.5736904034742300
325.0,-0.130096755549312,-0.04197344928979870,3.61778722239791E+01,3.38279230024875E+01,1.0413144456112000
326.0,0.298112446628511,-0.03809833526611330,3.59938214667705E+01,3.38966245264865E+01,0.921269086814830
327.0,-0.229165764525533,0.0792112648487091,3.59968354641058E+01,3.39697788483828E+01,2.52137077431094000
328.0,-0.0985336953774095,-0.06273247301578520,3.66397616074947E+01,3.40058712491089E+01,1.6529159773403200
329.0,-0.0228014064952731,0.020277373492717700,3.69132439306372E+01,3.49402370440225E+01,0.716254246723330
330.0,0.316358891315758,0.07135491073131560,3.7681480410685E+01,3.43763999138288E+01,2.4138276261749600
331.0,0.0882349725812673,-0.047306716442108200,3.67842368706198E+01,3.45583211233507E+01,1.2108569072890900
332.0,-0.317545912414789,-0.052369099110364900,3.71809610394805E+01,3.5444779138417E+01,1.3689919761362500
333.0,0.0631209725514054,-0.0038183715660125000,3.72089661316256E+01,3.54178275730802E+01,0.3537949799994100
334.0,0.267261238209903,-0.05545329302549360,3.73330613108669E+01,3.53362014195507E+01,1.4606259367602200
335.0,-0.0461096435785294,-0.0884617269039154,3.743011344633E+01,3.58749232255121E+01,2.0139500853379800
336.0,0.20757052488625,-0.0248577743768692,3.77840211092843E+01,3.61873252006957E+01,0.5729204395222800
337.0,0.297558763623238,-0.016172900795936600,3.90095541719264E+01,3.69609853024563E+01,0.424953863561760
338.0,0.151626471057534,0.03702906519174580,3.85252322766323E+01,3.647659283223E+01,1.2988088102345600
339.0,-0.0958156738430261,0.03873952850699430,3.75853315647547E+01,3.60647252113484E+01,1.3670382805962200
340.0,-0.358453108742833,0.05324381962418560,3.76597449602004E+01,3.63120791153069E+01,1.934202405619500
341.0,-0.293076120689511,0.16960227489471400,3.87712209930399E+01,3.65910433194167E+01,2.79068050503141000
342.0,-0.0120361004024744,0.12305519729852700,3.99746971340138E+01,3.69428211194145E+01,2.7339139935589500
343.0,0.365803373977542,0.047528497874736800,4.06336377212908E+01,3.70952308371946E+01,1.7193708358298900
344.0,-0.135070255771279,0.034341443330049500,3.99661363362339E+01,3.77870312780247E+01,1.1935442882248500
345.0,0.14446781296283,-0.09457026422023770,3.96769802224559E+01,3.75771176491149E+01,2.0554867471266600
346.0,-0.274361783824861,-0.11452063173055600,3.95314538438578E+01,3.7759089531158E+01,2.1840271319653800
347.0,-0.364069576188922,-0.14476856589317300,4.00071654520673E+01,3.82220931126396E+01,2.4406011509853300
348.0,0.344844279251993,-0.11693502217531200,4.08463649030567E+01,3.84336737614993E+01,2.2014667147230000
349.0,0.223002778738737,-0.09722838550806050,4.1953323225691E+01,3.87829472206767E+01,2.0722133172336300
350.0,0.208000066876411,-0.10784933716058700,4.27167556614373E+01,3.92010479069206E+01,2.1387273921757200
351.0,0.14307938311249,-0.06919921934604650,4.39926925752016E+01,3.98455919015559E+01,1.7879672738730100
352.0,0.00502622593194246,-0.04044589772820470,4.46164067944526E+01,4.00748341784672E+01,0.9934452281439100
353.0,0.12830403521657,-0.033460795879364000,4.48919689230096E+01,4.03906215043014E+01,0.7859373899533800
354.0,-0.322986265085638,0.07266012579202650,4.45684138122531E+01,4.00018730299349E+01,2.4351868936768000
355.0,0.152107718400657,0.05205081030726430,4.45573466785847E+01,4.00374171648058E+01,1.8911421730753600
356.0,-0.0604292990639806,0.009161089546978470,4.42679014359173E+01,3.98005728673914E+01,0.468175606321250
357.0,0.206664961203933,0.07738735526800160,4.35164062875536E+01,3.9656900180449E+01,2.50053235555888000
358.0,-0.261740492284298,0.18807712197303800,4.2222134492246E+01,3.95933008614663E+01,2.82773233147718000
359.0,-0.0430001739412546,0.22160880267620100,4.21764521539514E+01,3.92588819055271E+01,2.93146198515239000
360.0,0.157297397963703,0.22378695011138900,4.19405724866693E+01,3.84754946883275E+01,2.9396112824563600
361.0,0.196346020884812,0.22228112816810600,4.22005536001553E+01,3.85820998491776E+01,2.93395499077739000
362.0,-0.259410725347698,0.1394105851650240,4.3613001246113E+01,3.87694357560633E+01,2.75827227224524000
363.0,0.308260346390307,0.2062104195356370,4.336893872223E+01,3.87269833463962E+01,2.87902180888116000
364.0,0.246343966200948,0.09901132434606550,4.30279605031908E+01,3.86712067943107E+01,2.6578590897853100
365.0,-0.143853532895446,0.06329315155744550,4.2668756910371E+01,3.8812391053485E+01,2.2437944959794100
366.0,0.270800899714231,0.13884080946445500,4.29250242163912E+01,3.9069935047903E+01,2.7576613698279600
367.0,0.292048758082092,0.22901369631290400,4.35237388791741E+01,3.9648104528003E+01,2.960053951721420000
368.0,-0.186922379955649,0.24576686322689100,4.2905843505425E+01,3.93563603506449E+01,3.035192919710810000
369.0,0.273847637884319,0.41327163577079800,4.34512018111653E+01,3.90286387110392E+01,3.9215710685169000
370.0,0.0545481702312827,0.5038869976997380,4.3613004386182E+01,3.94047329417665E+01,4.3649537527790800
371.0,-0.016234439983964,0.46534469723701500,4.28929248536139E+01,3.9213914394805E+01,4.1448510276933500
372.0,-0.374530971422791,0.5851451754570010,4.27439205586916E+01,3.97008368292238E+01,5.006496255391400
373.0,0.36893653459847,0.6575711369514470,4.18553847585737E+01,3.89755881866593E+01,5.616159334024500
374.0,0.240458001941442,0.559420645236969,4.26013088053358E+01,3.89398023119254E+01,4.8182325158831400
375.0,-0.308292881399393,0.48392829298973100,4.26760753204818E+01,3.87990802444547E+01,4.2420824606064400
376.0,-0.227562664635479,0.4017775356769560,4.23760322138234E+01,3.88110573039158E+01,3.8714948265008600
377.0,0.235135484114289,0.5347884893417360,4.01455227326269E+01,3.89124643163066E+01,4.6090312756129300
378.0,0.327372529171407,0.4212183952331540,3.97238883028516E+01,3.92730865224359E+01,3.9550776417696300
379.0,0.201001515425742,0.4514504671096800,3.95730555272331E+01,3.88286339711534E+01,4.081024709525
380.0,0.324909204617143,0.3943127691745760,3.91951662184607E+01,3.90045469917769E+01,3.8378985335236400
381.0,-0.198785173334181,0.44426918029785200,3.93725162337953E+01,3.88808943826138E+01,4.0502934967707800
382.0,-0.114085140638053,0.5063300728797910,3.98572929539065E+01,3.90862198776569E+01,4.381706810998460
383.0,-0.126649821177125,0.41641098260879500,3.99042377997003E+01,3.94074678063952E+01,3.9349062112862000
384.0,0.378187618777156,0.47111961245536800,4.02345084368875E+01,3.98304022867624E+01,4.1735192955643100
385.0,0.251577991805971,0.4029589593410490,4.06539465574134E+01,4.00657332967171E+01,3.8767352765876500
386.0,0.0912592019885778,0.33143699169158900,4.04199532661548E+01,4.02353560106079E+01,3.5197534199477000
387.0,0.290011880174279,0.293621301651001,3.97070538071487E+01,3.98396105823095E+01,3.3036989016622800
388.0,-0.122812849469483,0.2656109929084780,4.04706618913542E+01,4.01219404384927E+01,3.14180065329388000
389.0,-0.0939324073493481,0.2385905385017400,4.10073783307634E+01,4.02612885092152E+01,3.0011360803111800000
390.0,0.177619832381606,0.20401862263679500,4.2338906926958E+01,4.05431142073168E+01,2.87220779130495000
391.0,0.177362648583949,0.15451276302337600,4.29706372773743E+01,4.08793745194968E+01,2.7725213571695300
392.0,-0.213320141471922,0.30845725536346400,4.31168382686733E+01,4.08999882083801E+01,3.38849211368934000
393.0,-0.0812546692788601,0.21306569874286700,4.27664132513369E+01,4.10593515244661E+01,2.90133912867425000
394.0,-0.228563570603728,0.17046882212162000,4.26581095953336E+01,4.13649034613694E+01,2.79202105279723000
395.0,0.127657147496939,0.24439013004303000,4.16850895411882E+01,4.0611537084698E+01,3.028443685373440000
396.0,0.0682424522936344,0.19111354649066900,4.13232638505169E+01,4.06747003439093E+01,2.83543587512614000
397.0,-0.327737688831985,0.12772345542907700,4.10434867711712E+01,4.06864968915932E+01,2.74261385788124000
398.0,-0.367824083939195,0.14615227282047300,3.98126681261629E+01,4.06708368318493E+01,2.76484542364596000
399.0,-0.199010953865945,0.1970638483762740,3.99472423851084E+01,4.03231922135952E+01,2.8516378119979800
400.0,0.370512929186225,0.21011434495449100,4.01983092897295E+01,4.08596242600696E+01,2.89154237138994000
401.0,-0.0561369275674224,0.1194773018360140,3.98858321816633E+01,4.04208632966965E+01,2.72606559715869000
402.0,-0.174712893925607,0.2079065442085270,4.03299493258668E+01,4.05184264003607E+01,2.88440140120690000
403.0,0.135468510910869,0.1931523233652120,4.0400704484033E+01,4.07124427842315E+01,2.84082923321586000
404.0,-0.342460890673101,0.2684602439403530,4.05458107628903E+01,4.07585515840562E+01,3.1581076729427400
405.0,-0.071155278198421,0.17582587897777600,4.24282129179296E+01,4.09973394226635E+01,2.8011746030002300
406.0,0.32579905167222,0.17707891762256600,4.19112322698289E+01,4.05076734430929E+01,2.80353463788344000
407.0,0.16006381586194,0.1895802617073060,4.17385411711839E+01,4.01134734849523E+01,2.83149518161101000
408.0,0.346413094177842,0.22655153274536100,4.23110393959769E+01,4.0138321168624E+01,2.95026218327958000
409.0,0.0523992734029889,0.06608331948518750,4.31294896126552E+01,4.04478144772639E+01,2.3104993558790800
410.0,0.259961620345712,0.11553695797920200,4.3154483191295E+01,4.05132336087444E+01,2.7161382381841300
411.0,0.0626669505611062,0.16422389447689100,4.32867425235233E+01,4.03054284646293E+01,2.783175095051460
412.0,-0.230232274718583,0.17389099299907700,4.3684560391255E+01,4.05837224768295E+01,2.79769405157985000
413.0,-0.160991926677525,0.13589422404766100,4.35617168441407E+01,4.00313854977666E+01,2.7543001068785700
414.0,0.0119347658008337,0.12881292402744300,4.38919225460264E+01,4.04438030979206E+01,2.7444127430131400
415.0,-0.329873182624578,0.10106933116912800,4.47102827749026E+01,4.03575358059346E+01,2.66679911997850000
416.0,0.358905294165015,0.045866165310144400,4.50273002775596E+01,4.0331855110493E+01,1.6537187148012900
417.0,0.119412547722459,0.07563499361276630,4.3815409633105E+01,3.96555020093464E+01,2.4783515769506000
418.0,0.180915241129696,0.14722104370594000,4.38557663961701E+01,3.98143834291747E+01,2.76581928195296000
419.0,-0.345651996694505,0.1080431267619130,4.34529025847138E+01,4.03777337780527E+01,2.69327878742456000
420.0,0.367819979228079,0.18422378599643700,4.24901027200771E+01,3.91019607341155E+01,2.81856580729170000
