row ID,outcome,SUT,confidence,dsa,lsa,uniform
364.0,Pass,48,1,0.38492005996080275,0.02574850508409616,1
365.0,Fail,34,0.9837062358856201,0.5693561073307265,0.031482896474533624,1
366.0,Fail,59,0.7059755325317383,0.6501165619393964,0.05029315371775284,1
367.0,Pass,11,0.7793716788291931,0.5565057693370253,0.03249626743889263,1
368.0,Pass,71,0.991943359375,0.4328931925535156,0.0185609482148646,1
369.0,Pass,76,0.9996589422225952,0.58600873547402,0.03612603183587303,1
370.0,Fail,61,0.9034688472747803,0.7031825224147378,0.06705965421161919,1
371.0,Fail,73,0.5271037817001343,0.6696127180810764,0.04711356752952708,1
372.0,Pass,74,0.998843789100647,0.5738499601167946,0.02644990544979116,1
373.0,Pass,51,0.6332238912582397,0.711943356439876,0.05438411851008692,1
374.0,Pass,37,0.9999347925186157,0.548515443259533,0.02974099004826889,1
375.0,Pass,6,0.971764326095581,0.6220593299245153,0.039104063927512346,1
376.0,Pass,89,0.999848484992981,0.6617322140832619,0.028997544884827954,1
377.0,Pass,78,0.999342143535614,0.3456475474180778,0.01617758352394405,1
378.0,Fail,71,0.6222907900810242,0.5823727180058089,0.023732649185380567,1
379.0,Fail,49,0.8104172348976135,0.5855815498221891,0.049107219751803884,1
380.0,Pass,71,0.9999595880508423,0.3735832823424742,0.010682150620723134,1
381.0,Pass,69,1,0.4761836622037049,0.024335987883368895,1
382.0,Pass,57,0.9999971389770508,0.6090822346706253,0.028755339320615296,1
383.0,Fail,70,0.9999886751174927,0.5167934125226936,0.023633125455342567,1
384.0,Pass,1,0.9904038906097412,0.5990648188046875,0.03533327622474861,1
385.0,Fail,77,0.37598446011543274,0.7781180874741418,0.056086195792167316,1
386.0,Pass,31,0.9997217059135437,0.5963172568291971,0.024951830099137068,1
387.0,Fail,46,0.8701896071434021,0.6409528331274027,0.04094461902645092,1
388.0,Fail,43,0.5281952023506165,0.7228974246380191,0.1531999245732054,1
389.0,Pass,45,0.960390567779541,0.6336229790898418,0.03571215082281836,1
390.0,Fail,74,0.9837989807128906,0.6325186428112126,0.027876602493301407,1
391.0,Fail,84,0.9268798828125,0.6103142262871978,0.029202743864533427,1
392.0,Pass,18,0.9573707580566406,0.648194205123354,0.037993947178144465,1
393.0,Fail,99,0.8851301074028015,0.6301207752070326,0.027935161592620807,1
394.0,Pass,82,0.9723615646362305,0.6272367481784845,0.052281720639941597,1
395.0,Pass,88,0.5415456295013428,0.7049453635153603,0.0663058337787748,1
396.0,Pass,24,0.9999998807907104,0.3060410996303512,0.02365318288746083,1
397.0,Pass,25,0.5936328768730164,0.6106934289275805,0.03755763976073429,1
398.0,Pass,31,0.9999998807907104,0.5022241964727269,0.026819205729610884,1
399.0,Pass,24,0.9999881982803345,0.5474483130592993,0.0284418707291585,1
400.0,Pass,58,0.9959434866905212,0.5929846613451426,0.03548608382504601,1
401.0,Fail,80,0.4721381664276123,0.6764097981822564,0.04638631338289353,1
402.0,Pass,9,1,0.3357605880373648,0.01897921471554332,1
403.0,Pass,91,0.999995231628418,0.5755496364153594,0.03390561996633832,1
404.0,Fail,7,0.7325876355171204,0.7122274483695099,0.027094668866525236,1
405.0,Fail,14,0.36968979239463806,0.73666803573631,0.04620014726818033,1
406.0,Pass,79,1,0.3732181495869099,0.01642489107805903,1
407.0,Pass,95,0.8006147146224976,0.5727306131099851,0.06708013175114849,1
408.0,Fail,63,0.8873783946037292,0.6252281331324148,0.03352019956935715,1
409.0,Pass,43,0.9131742119789124,0.7291128924792232,0.05200312845104855,1
410.0,Fail,80,0.2987784147262573,0.7320199274045263,0.07004128134343054,1
411.0,Pass,85,0.9980916380882263,0.6036595556584972,0.036955131808996726,1
412.0,Pass,12,0.9995692372322083,0.5443277494564919,0.022779952907259433,1
413.0,Fail,80,0.8439639210700989,0.6659091737188578,0.03938885287235352,1
414.0,Pass,19,0.5051421523094177,0.7203342251958195,0.0392699685199925,1
415.0,Pass,89,0.9991538524627686,0.5729105707857188,0.02779896974664498,1
416.0,Pass,81,0.966858983039856,0.7236364998642619,0.04752115447160422,1
417.0,Fail,10,0.9115990996360779,0.6432927960992292,0.0323497787256948,1
418.0,Fail,23,0.9955688118934631,0.5185175935142706,0.03349365010120491,1
419.0,Pass,95,0.9999837875366211,0.5940543574818173,0.018016488238332157,1
420.0,Pass,14,0.8732224702835083,0.6505821938722358,0.03468808589086431,1
421.0,Pass,54,0.9995546936988831,0.6099869410941392,0.035927243001135874,1
422.0,Pass,67,0.9959586262702942,0.6974026650500127,0.021732321991199455,1
423.0,Pass,38,0.9876476526260376,0.6674835040222764,0.03326313031904563,1
424.0,Pass,61,0.9998207688331604,0.5754627794668292,0.024111792226104656,1
425.0,Fail,77,0.5754582285881042,0.7011075779116664,0.04152620882512991,1
426.0,Fail,44,0.48572927713394165,0.6833028443063325,0.03203466769123405,1
427.0,Fail,98,0.5451406240463257,0.6069283020907763,0.03423073930132695,1
428.0,Pass,87,0.9999768733978271,0.466012290151303,0.0181289882943364,1
429.0,Fail,4,0.7579002380371094,0.6396743125300322,0.04042944165965678,1
430.0,Pass,71,0.9917145371437073,0.6172884415340263,0.045142490650011226,1
431.0,Pass,7,0.9993059635162354,0.6305851241716516,0.03413612451112303,1
432.0,Pass,21,0.9999351501464844,0.4408330124487262,0.027786050082419515,1
433.0,Pass,6,0.48560982942581177,0.675725206339779,0.076661467922814,1
434.0,Fail,12,0.9400430917739868,0.6004743304573747,0.02965972183408335,1
435.0,Pass,26,0.9987192153930664,0.6100446318984559,0.0283576736907725,1
436.0,Fail,42,0.5370434522628784,0.7245161884074754,0.0660339106298703,1
437.0,Pass,28,0.9987087249755859,0.5470162521282305,0.025871105386059003,1
438.0,Pass,53,0.9999998807907104,0.21936690992314337,0.010857445739844526,1
439.0,Fail,92,0.723493218421936,0.7709908568842108,0.03978464185353018,1
440.0,Pass,49,0.9998360872268677,0.6193986676631623,0.03584926609466243,1
441.0,Pass,2,0.9920883774757385,0.6148892481960184,0.03085464225588614,1
442.0,Pass,58,0.9951109290122986,0.6303583809214757,0.03163455129509687,1
443.0,Fail,29,0.9623054265975952,0.6563145386471938,0.0391472320156926,1
444.0,Pass,31,0.9981594681739807,0.5680699744552474,0.03261818007394459,1
445.0,Fail,1,0.709830641746521,0.6062997759595362,0.03521790421178254,1
446.0,Fail,66,0.8810251951217651,0.6100581030647716,0.03932217139933757,1
447.0,Pass,15,0.9681593775749207,0.6161263289198656,0.03778542962873906,1
448.0,Fail,46,0.4218246042728424,0.7039683404498155,0.05512980572882858,1
449.0,Pass,13,0.8969786763191223,0.6221014540477562,0.0299465679254333,1
450.0,Pass,10,0.8964264392852783,0.7181746475558002,0.050508534579992194,1
451.0,Pass,52,0.8696916103363037,0.5989927159906935,0.020767914284214213,1
452.0,Pass,29,0.9995459914207458,0.5928355804379164,0.030876906377928594,1
453.0,Fail,88,0.9904258847236633,0.5863378168225872,0.03625546973272458,1
454.0,Pass,20,1,0.43158824281080205,0.02146452023714629,1
455.0,Fail,84,0.9011791348457336,0.6570674271646112,0.03201124175884625,1
456.0,Pass,85,0.9999603033065796,0.5757921601746478,0.027630839866782657,1
457.0,Pass,85,0.9999991655349731,0.5564302025088358,0.028428097866276793,1
458.0,Fail,37,0.5128918290138245,0.6957444286249711,0.04423366751807877,1
459.0,Pass,62,0.9999994039535522,0.5119398154475874,0.018886242885442543,1
460.0,Pass,78,0.9508875012397766,0.679595664867489,0.03800092896892452,1
461.0,Pass,23,0.9999988079071045,0.39743823748220736,0.02126001557785146,1
462.0,Pass,84,0.983203649520874,0.8186114725755279,0.050557527454997635,1
463.0,Pass,28,0.9852195978164673,0.6500605817593736,0.04223651492439861,1
464.0,Pass,20,0.9997449517250061,0.5398799979951483,0.03465833367226857,1
465.0,Pass,48,0.999994158744812,0.3797234827147402,0.017008030416544244,1
466.0,Pass,13,0.8541498184204102,0.5174641910739967,0.026628434391085858,1
467.0,Fail,47,0.8267084360122681,0.6261732530548756,0.03211068253970426,1
468.0,Fail,90,0.7876622080802917,0.6768665776343742,0.04721137228399292,1
469.0,Pass,9,0.9998144507408142,0.5867445177484968,0.025980926506215002,1
470.0,Pass,33,0.9999997615814209,0.39922169160557314,0.014393249323783754,1
471.0,Pass,10,0.9452142119407654,0.5879461030182426,0.03368547120961019,1
472.0,Fail,97,0.8087875843048096,0.6690454750651705,0.056420654152749834,1
473.0,Pass,79,0.9854646325111389,0.5966733660416103,0.029021930052627508,1
474.0,Pass,8,0.9837722182273865,0.6259403515572411,0.04386387327055862,1
475.0,Pass,66,0.9692617654800415,0.6644655351115045,0.0427879120810836,1
476.0,Fail,92,0.5506860017776489,0.7378694071780191,0.03633358658106405,1
477.0,Fail,7,0.6048489809036255,0.7092387738997735,0.051651741936783464,1
478.0,Pass,5,0.9964300990104675,0.6219368064594542,0.030342493925159704,1
479.0,Fail,60,0.9963472485542297,0.4846662204218092,0.061113098625662936,1
480.0,Fail,10,0.9677808284759521,0.6992567679567225,0.03417470221253983,1
481.0,Fail,47,0.9984596967697144,0.6401588896269282,0.0418314000702582,1
482.0,Pass,54,0.9996787309646606,0.585860167754082,0.03069614788811246,1
483.0,Pass,36,1,0.34309136153548375,0.022596440637862883,1
484.0,Pass,9,1,0.4522067823174135,0.026017357822733914,1
485.0,Fail,38,0.7955475449562073,0.6776270784299001,0.04183585096622997,1
486.0,Pass,83,0.595014214515686,0.6507756654798925,0.0621027094170598,1
487.0,Pass,24,0.9999957084655762,0.5365950861632903,0.01843008813252986,1
488.0,Fail,87,0.8770045042037964,0.5654485282558355,0.02740873208008799,1
489.0,Fail,5,0.8311191201210022,0.6991034104887612,0.03774092394538071,1
490.0,Pass,64,0.6030961871147156,0.6551959186557094,0.054261943288334384,1
491.0,Fail,34,0.5352509021759033,0.7131457970217688,0.12937741269761666,1
492.0,Pass,89,0.9999992847442627,0.5693700489187229,0.030114214446997044,1
493.0,Pass,78,0.6892104744911194,0.6981890390379859,0.03721286663504294,1
494.0,Pass,23,0.9999998807907104,0.4403317139993558,0.02361694460332566,1
495.0,Pass,33,0.9274150133132935,0.5581960799675802,0.02189218154530824,1
496.0,Pass,32,0.7494648694992065,0.6637801734880947,0.034743873944063065,1
497.0,Pass,8,1,0.3375277484643298,0.01631405043982785,1
498.0,Fail,10,0.9685981273651123,0.7163255482251503,0.05876128067041523,1
499.0,Pass,87,0.9999514818191528,0.5789992386011267,0.02489348470057974,1
500.0,Pass,59,0.7253109812736511,0.5261808482267412,0.03179707790916888,1
501.0,Fail,23,0.8629791736602783,0.6286574216546903,0.045669038409746586,1
502.0,Fail,35,0.7231197357177734,0.585142518097122,0.024831444002018525,1
503.0,Pass,9,0.9996402263641357,0.5458908751707845,0.04041211379868961,1
504.0,Fail,36,0.5161730647087097,0.6744102066793378,0.03327518274262584,1
505.0,Pass,18,0.7473888397216797,0.6472074314993331,0.035000665713280525,1
506.0,Pass,11,0.9968806505203247,0.5093190962635005,0.018142591432327687,1
507.0,Fail,97,0.8987333178520203,0.68175909141217,0.03997799656841881,1
508.0,Fail,3,0.44614019989967346,0.6868844211563855,0.05064237945971182,1
509.0,Pass,1,0.999998927116394,0.5363062044856333,0.03188250877639017,1
510.0,Pass,36,0.9999122619628906,0.5141206903600676,0.025596049649583237,1
511.0,Pass,22,0.9999862909317017,0.5304533462291596,0.024529728245753765,1
512.0,Pass,86,0.9953815937042236,0.5837602909019249,0.033741993293236634,1
513.0,Pass,47,0.9999939203262329,0.5487150303490409,0.033965071345372806,1
514.0,Pass,34,0.9888752698898315,0.6120052639330776,0.03005395280475532,1
515.0,Pass,24,0.7167530059814453,0.6433592966186603,0.052041891519866344,1
516.0,Pass,57,0.9999997615814209,0.5568370744971748,0.028758715599855066,1
517.0,Pass,37,0.9999974966049194,0.5867899348235037,0.02099427374687453,1
518.0,Fail,40,0.6482723355293274,0.6672914436796623,0.044038243550999064,1
519.0,Pass,31,0.8154420256614685,0.6158424935838759,0.032859322686033206,1
520.0,Fail,97,0.6148858666419983,0.6535502553192291,0.04198681872503852,1
521.0,Fail,44,0.531328022480011,0.7377148522730519,0.04787794145374719,1
522.0,Fail,69,0.999729573726654,0.6605014199036953,0.040356615755963686,1
523.0,Pass,88,0.9999997615814209,0.47271524315070307,0.016712878806681902,1
524.0,Pass,15,0.9694694876670837,0.5727283892984029,0.028745129484046318,1
525.0,Pass,0,0.9999711513519287,0.4742172140464835,0.0341476986041005,1
526.0,Pass,71,0.9979453682899475,0.4908549597584188,0.036042872442753844,1
527.0,Fail,77,0.9099533557891846,0.6308895297647772,0.03434171983427859,1
528.0,Pass,63,0.9953266382217407,0.6681657009907422,0.04380399061896858,1
529.0,Pass,35,0.5461252927780151,0.6270017084004824,0.04604905002601626,1
530.0,Fail,92,0.9934288859367371,0.4625402787872837,0.020767672634995307,1
531.0,Fail,73,0.9991083741188049,0.5135099119558783,0.013447734524384337,1
532.0,Fail,80,0.7505239248275757,0.6469515221049437,0.04646063296325307,1
533.0,Pass,15,0.9977787137031555,0.5425689283229604,0.03668178398996889,1
534.0,Fail,13,0.6365090608596802,0.6825042393546568,0.0342826774721263,1
535.0,Pass,23,0.45950692892074585,0.7580540895980529,0.0646230716187167,1
536.0,Fail,18,0.7461079359054565,0.6745270850842285,0.03820648035077819,1
537.0,Pass,15,0.9999837875366211,0.5932248329960267,0.02421085481519321,1
538.0,Pass,44,0.9995909333229065,0.5637679254181492,0.029727746154779876,1
539.0,Pass,57,0.9998028874397278,0.592951218640194,0.02430023828563211,1
540.0,Pass,53,0.9998881816864014,0.39465680514569473,0.015119462725319936,1
541.0,Fail,71,0.3720927834510803,0.7955989571350054,0.08732321551674097,1
542.0,Pass,88,0.9717445373535156,0.6133966857338553,0.04022555381366635,1
543.0,Fail,37,0.8434972763061523,0.6650964988823637,0.03367412118263546,1
544.0,Fail,72,0.5191170573234558,0.9581777164157836,0.04851570248905641,1
545.0,Fail,44,0.9537240862846375,0.6606297167257488,0.033469969352791486,1
546.0,Fail,60,0.3732268214225769,0.7370587423250703,0.05476248864246019,1
547.0,Fail,45,0.9361013174057007,0.6871325044446296,0.04641740738200672,1
548.0,Pass,23,0.9999468326568604,0.5197653228743483,0.033512011388721154,1
549.0,Pass,65,0.998200535774231,0.6097714024330894,0.028230785239038776,1
550.0,Pass,87,0.6496747136116028,0.6425981971046315,0.038831495464823985,1
551.0,Pass,82,1,0.3006769239690794,0.016975705091665808,1
552.0,Fail,20,0.821835994720459,0.6093158204179774,0.03789892416079819,1
553.0,Fail,5,0.38883480429649353,0.7017848140696795,0.03896374918889931,1
554.0,Fail,73,0.8767644762992859,0.656792914731024,0.02346287887100028,1
555.0,Pass,21,0.9999997615814209,0.4943640916696189,0.026573004597530953,1
556.0,Pass,86,0.9998230338096619,0.6258732950849145,0.037429502623511586,1
557.0,Pass,52,0.9807571172714233,0.5739974586965487,0.015664614569382874,1
558.0,Pass,66,1,0.4483071576454899,0.020640954386020212,1
559.0,Pass,41,0.9751682877540588,0.5896093002537369,0.036450149550212425,1
560.0,Pass,31,0.9999967813491821,0.32424092329919896,0.014289378628528741,1
561.0,Fail,4,0.877137303352356,0.661113823400964,0.046621011127211225,1
562.0,Pass,98,0.999487042427063,0.5611395084247391,0.03166257691546961,1
563.0,Fail,33,0.9959414601325989,0.6382878515397072,0.03381024673908161,1
564.0,Fail,40,0.7779419422149658,0.597354451104285,0.03631826866605715,1
565.0,Pass,9,0.9999967813491821,0.4792233988086186,0.04040568939133212,1
566.0,Fail,85,0.9308629035949707,0.6360327782984728,0.03914369741390689,1
567.0,Pass,32,0.9998511075973511,0.5439542346418867,0.030638729115653233,1
568.0,Fail,93,0.5707934498786926,0.6109902222425977,0.02316870984809563,1
569.0,Fail,32,0.7619783878326416,0.769212406336905,0.051874791441055786,1
570.0,Fail,93,0.7325266599655151,0.590710215283778,0.027202018385621175,1
571.0,Pass,93,0.9999401569366455,0.5548302128410065,0.028239036158820556,1
572.0,Pass,38,0.999995231628418,0.5812268563224418,0.024096854274758425,1
573.0,Pass,65,0.5726042985916138,0.6782880208915124,0.03267421842663768,1
574.0,Fail,62,0.7868683934211731,0.6223114331798504,0.042261346992321154,1
575.0,Pass,23,0.9999948740005493,0.5086527653353619,0.025358080038125036,1
576.0,Pass,97,0.9998962879180908,0.5688190568336104,0.03541676125443865,1
577.0,Pass,75,1,0.40875547121797645,0.031939941386878966,1
578.0,Pass,62,0.9999616146087646,0.48746274901771675,0.016671025305368577,1
579.0,Fail,44,0.9461904764175415,0.5807587867499832,0.0417093362902854,1
580.0,Fail,94,0.9826346039772034,0.7152690666611471,0.08060369448555799,1
581.0,Fail,61,0.86704021692276,0.7286860061866438,0.05411368453222103,1
582.0,Pass,8,0.998769223690033,0.643960495526803,0.04934788887726332,1
583.0,Pass,33,1,0.4627366156906329,0.026342593397341657,1
584.0,Pass,79,0.5818378925323486,0.6366393229075344,0.03719836458761274,1
585.0,Pass,41,1,0.2253644656120896,0.010781617505695604,1
586.0,Fail,63,0.9935383200645447,0.6162555665852809,0.03217184361070421,1
587.0,Pass,56,1,0.5211741502773178,0.02359948272672792,1
588.0,Fail,8,0.894892692565918,0.7503826238889709,0.043496708421750664,1
589.0,Pass,67,0.9999798536300659,0.5589247631512368,0.02671758287399685,1
590.0,Pass,46,0.5155153274536133,0.6903074658999877,0.03460536673153406,1
591.0,Pass,93,0.8347516655921936,0.6342598872801227,0.02216312479801425,1
592.0,Fail,29,0.3300210237503052,0.7126858529147071,0.04221392729855147,1
593.0,Pass,63,0.9999996423721313,0.47339551566683813,0.024989489491879825,1
594.0,Fail,83,0.4455798864364624,0.6259373579647266,0.04800495711868303,1
595.0,Fail,87,0.8374918103218079,0.6960619204939462,0.03378248655925912,1
596.0,Pass,74,0.9768862128257751,0.659364795591516,0.03339800117927907,1
597.0,Pass,63,0.993519127368927,0.6288587621340996,0.04949883205747791,1
598.0,Pass,59,0.9760255813598633,0.5919290350932863,0.02150473631446738,1
599.0,Pass,88,0.9884055852890015,0.7493754083046362,0.054440002693932614,1
600.0,Pass,22,1,0.5162546086356762,0.024512095709685273,1
601.0,Pass,22,0.9999911785125732,0.45644489677152167,0.023915226805426633,1
602.0,Fail,45,0.9218632578849792,0.5839462357626878,0.03501183490822198,1
603.0,Fail,55,0.993012011051178,0.754574337659103,0.040656316405668684,1
604.0,Pass,43,0.9837350845336914,0.6752222827973292,0.10571669200519421,1
605.0,Pass,24,0.9999984502792358,0.2203182308586701,0.01224731876987642,1
606.0,Pass,25,0.8543790578842163,0.6366447969052754,0.03187658977864081,1
607.0,Pass,46,1,0.30623191977035213,0.009546590128467217,1
608.0,Pass,2,0.4939638674259186,0.7232877035707058,0.05626594018050591,1
609.0,Fail,97,0.9965259432792664,0.5379534501495855,0.03929473571168244,1
610.0,Pass,36,0.9999986886978149,0.488669508925952,0.01995694618553239,1
611.0,Pass,47,0.9999204874038696,0.37608986012054085,0.00969303324155149,1
612.0,Fail,92,0.4450463354587555,0.6279882681964666,0.03264411865553011,1
613.0,Pass,98,0.4876897633075714,0.7409844540174781,0.07229564580729553,1
614.0,Pass,82,1,0.34871471816010724,0.019016248937622333,1
615.0,Fail,30,0.57407546043396,0.6878419003393708,0.08393208041675118,1
616.0,Pass,90,0.967741072177887,0.49199290980442606,0.03449464406910458,1
617.0,Fail,55,0.9161349534988403,0.6212735546550449,0.03185525902098218,1
618.0,Fail,10,0.6752521991729736,0.7205909899023558,0.044147983390007035,1
